112.011971 	57.151699 	131.188248 	92.248787 	
119.099045 	70.326828 	128.936447 	93.442421 	
120.254181 	82.975403 	127.005318 	94.025917 	
116.409233 	92.452873 	124.630135 	92.141846 	
103.298767 	102.222244 	120.459152 	88.720955 	
91.778198 	108.401062 	118.562355 	86.376846 	
73.777695 	111.808540 	116.706787 	83.659927 	
56.644016 	110.681709 	114.973587 	82.543877 	
42.789974 	105.621941 	114.369423 	84.701073 	
36.634113 	98.051994 	116.090279 	87.798340 	
44.197735 	80.868050 	120.573929 	87.495270 	
53.590420 	67.964813 	122.761162 	89.077858 	
64.668625 	58.153568 	125.018990 	90.096596 	
82.245033 	51.077061 	129.460495 	89.186722 	
92.138893 	48.973339 	128.921616 	91.857155 	
103.226410 	52.933323 	127.090256 	94.085266 	
111.851242 	58.843575 	126.004044 	94.863472 	
123.744476 	73.676277 	125.413834 	95.048935 	
125.912064 	78.449135 	125.026039 	94.857513 	
126.186882 	82.391121 	124.849045 	94.991982 	
125.761307 	84.556114 	124.700470 	94.745674 	
124.739990 	86.078346 	125.009758 	94.716446 	
123.833107 	87.385323 	124.896622 	95.513855 	
123.018768 	87.949615 	125.587440 	96.051735 	
121.247322 	87.008728 	126.048477 	96.865753 	
119.748436 	86.120888 	126.610138 	97.578308 	
116.707787 	84.788971 	126.178131 	98.779099 	
113.463982 	83.083778 	125.539001 	100.005989 	
109.149643 	80.974762 	125.148056 	101.707588 	
104.609726 	78.680824 	124.647812 	102.707024 	
99.795982 	76.286270 	124.088333 	103.729034 	
92.587883 	72.433662 	123.722076 	105.644028 	
87.791618 	69.908104 	126.533829 	106.252441 	
81.465302 	67.247437 	129.409348 	107.688850 	
73.474442 	64.403831 	128.804901 	109.969719 	
61.621979 	59.172333 	126.618050 	113.921089 	
52.677746 	55.597054 	125.251831 	117.225700 	
54.638046 	52.017036 	134.236176 	114.083382 	
41.996113 	47.388809 	127.518623 	121.650833 	
36.555748 	44.119812 	123.350227 	126.519516 	
30.392347 	41.234547 	118.954819 	131.945511 	
28.201571 	40.518173 	115.772156 	135.551010 	
27.975952 	40.920025 	113.812531 	136.843674 	
27.435425 	41.299408 	112.397232 	137.084305 	
27.189192 	41.205242 	110.847267 	137.073761 	
27.127909 	40.807289 	110.102661 	137.467148 	
27.060589 	40.414474 	110.171921 	137.361404 	
26.251055 	40.624893 	109.740799 	138.245636 	
26.257433 	40.809788 	109.797729 	138.224579 	
26.584229 	40.901100 	110.060013 	138.265152 	
26.639380 	40.900928 	110.144531 	138.071960 	
26.076242 	40.353054 	109.882301 	138.436951 	
25.791615 	40.282730 	110.041298 	138.535492 	
25.718695 	40.921322 	109.982803 	138.363861 	
25.512699 	40.881310 	110.306564 	137.883865 	
26.209499 	40.543793 	110.313568 	138.075027 	
25.962080 	40.373886 	110.508598 	137.966705 	
25.901369 	40.178608 	110.691559 	137.625443 	
25.170033 	40.939198 	110.790993 	136.233185 	
25.858658 	42.339817 	111.332832 	134.415741 	
26.675962 	47.267349 	112.728874 	129.834320 	
27.261398 	51.719742 	113.577972 	125.705917 	
28.075266 	58.428833 	114.535706 	119.319908 	
28.037298 	64.379463 	114.982857 	114.070984 	
27.509378 	69.895264 	115.393600 	108.687851 	
25.192877 	75.161072 	114.760567 	101.809029 	
24.299566 	79.062592 	114.374588 	96.067474 	
26.530600 	82.839104 	113.446396 	89.508865 	
25.001240 	85.142067 	112.398453 	83.619530 	
18.264751 	93.925308 	109.533150 	84.149811 	
16.194340 	98.548775 	106.202271 	84.564575 	
16.336508 	100.623039 	106.475609 	82.864090 	
16.350634 	101.248970 	106.923019 	80.790871 	
15.465141 	100.960716 	106.868164 	79.022888 	
15.381392 	100.775246 	107.023933 	77.784065 	
15.744732 	100.854904 	107.229401 	77.271576 	
15.869327 	100.911285 	107.200676 	76.956535 	
14.466764 	101.544357 	105.861458 	77.413765 	
13.895011 	101.783394 	105.361923 	77.035667 	
13.576723 	102.020439 	105.004723 	77.050476 	
14.200279 	101.632797 	105.557480 	77.157524 	
15.678245 	101.190742 	106.387535 	77.261520 	
15.745626 	101.263985 	105.897614 	76.821968 	
14.932363 	100.973289 	105.539368 	76.723236 	
13.992939 	100.858231 	104.639481 	76.916466 	
14.670417 	100.450653 	104.645538 	76.574219 	
15.288777 	100.532646 	104.686501 	76.217880 	
15.735467 	100.252998 	105.003639 	76.292572 	
15.670295 	100.641235 	104.954292 	76.199417 	
14.915680 	100.703651 	104.140511 	76.024414 	
14.728114 	100.838593 	103.961372 	76.286728 	
14.532987 	100.763939 	103.956169 	76.117317 	
14.533517 	100.793594 	103.812599 	75.696724 	
14.638938 	100.821815 	103.760170 	75.439713 	
14.487803 	100.585091 	103.438759 	75.218407 	
14.927960 	100.705124 	103.784454 	75.317749 	
14.649043 	100.228867 	103.667046 	75.289131 	
15.397811 	100.561661 	104.312950 	75.329819 	
15.787755 	100.726303 	104.640770 	75.355682 	
15.407248 	100.616623 	104.107193 	76.540924 	
15.419444 	100.952385 	103.907898 	76.865509 	
14.543611 	100.996170 	103.445480 	77.394928 	
13.985142 	100.990967 	102.794258 	77.300385 	
13.779821 	100.829247 	102.462929 	77.240341 	
12.949533 	101.083382 	101.466949 	77.286522 	
12.840683 	101.169685 	100.941574 	77.401276 	
12.114501 	101.126541 	100.462784 	77.595024 	
12.730376 	100.970123 	100.931000 	77.600533 	
12.596498 	101.107758 	100.673798 	77.666527 	
11.587893 	101.041039 	99.574417 	77.545204 	
12.008302 	101.009857 	99.642120 	77.638412 	
12.252789 	100.918129 	99.590805 	77.654732 	
12.776925 	101.090927 	99.968460 	76.909698 	
11.958117 	101.003235 	99.314713 	76.242516 	
12.479772 	100.510086 	99.862442 	76.448372 	
11.985908 	100.601814 	99.453819 	76.587059 	
11.199236 	100.677429 	98.784569 	76.169548 	
12.515958 	100.684792 	100.183884 	76.335762 	
12.856516 	100.739052 	100.491196 	76.609955 	
13.683270 	100.943222 	100.955231 	76.427933 	
13.547509 	100.810051 	101.157036 	76.629395 	
13.707906 	100.422592 	101.374039 	76.717651 	
13.790613 	100.228813 	101.482346 	76.761208 	
13.662162 	100.378983 	101.523735 	76.824699 	
13.366937 	100.778694 	101.479713 	76.458931 	
12.455711 	100.900032 	100.830002 	76.445427 	
13.136462 	101.150093 	101.191330 	76.811890 	
12.925858 	101.125092 	100.957680 	77.099884 	
12.483737 	101.260391 	100.682198 	76.894333 	
11.412075 	100.903542 	99.881302 	76.787842 	
11.205634 	100.961189 	99.879425 	77.437302 	
11.879074 	100.812668 	100.181824 	77.464546 	
12.181588 	100.884186 	100.277885 	77.735039 	
12.689584 	101.226936 	101.021164 	77.300232 	
12.898396 	101.478249 	101.021248 	77.260857 	
12.585938 	101.636978 	100.603149 	77.283737 	
13.301294 	101.166832 	101.167694 	77.459526 	
12.698287 	101.014114 	100.875771 	77.888084 	
13.098918 	101.336922 	101.065842 	77.234360 	
12.813809 	101.402420 	100.599297 	77.078484 	
12.309930 	100.968620 	100.035759 	77.297531 	
12.234158 	101.149994 	100.038811 	77.110138 	
13.128811 	101.437553 	100.837784 	77.175308 	
13.639574 	101.551971 	101.116890 	77.084671 	
12.804537 	101.485779 	100.773804 	77.178604 	
12.783794 	101.599182 	101.440231 	77.481377 	
12.957165 	102.339973 	102.269348 	78.654991 	
12.310859 	103.096153 	102.058617 	79.682213 	
19.233433 	99.029404 	107.183380 	82.797409 	
24.739452 	88.119904 	111.435303 	84.188942 	
37.405491 	73.694473 	115.258224 	83.598984 	
57.097374 	58.593651 	118.951485 	85.526581 	
76.794044 	50.965214 	124.932098 	84.430420 	
94.655624 	52.100655 	127.018257 	86.345711 	
107.287033 	57.953194 	127.084099 	87.988892 	
115.399925 	70.223022 	124.559647 	88.258240 	
117.456085 	79.780602 	124.891632 	86.670525 	
113.488083 	87.313629 	123.285706 	84.599327 	
99.087379 	95.349625 	118.533722 	80.956947 	
86.188499 	99.972008 	114.924477 	79.051666 	
64.782066 	103.301048 	111.603401 	76.727890 	
46.673119 	104.923218 	108.197235 	75.085136 	
30.750273 	103.113258 	106.864685 	76.960419 	
24.153465 	99.829430 	109.487869 	79.328941 	
21.442429 	95.677635 	111.621361 	82.361580 	
29.028612 	81.645981 	114.088409 	81.626793 	
38.011086 	71.392303 	115.980522 	82.889656 	
65.495895 	53.369984 	120.381485 	85.876221 	
78.021515 	49.431999 	118.891861 	88.523415 	
87.109756 	50.287670 	117.093208 	90.782387 	
94.259598 	53.906532 	115.631386 	92.098450 	
103.125648 	59.898628 	116.012772 	91.933434 	
108.954170 	65.184929 	116.411652 	91.648376 	
113.369301 	70.951706 	117.280960 	91.077911 	
115.756531 	74.419121 	117.837181 	90.590828 	
116.918877 	76.957726 	118.281746 	89.696182 	
117.674309 	78.588425 	118.985855 	89.553261 	
118.304871 	79.335777 	119.662193 	88.911659 	
119.244492 	79.421036 	120.518158 	88.701279 	
120.116554 	79.489838 	121.494789 	88.733208 	
119.796494 	79.173279 	120.869133 	89.154274 	
119.537384 	78.879448 	120.400772 	89.175194 	
119.680763 	78.618637 	120.760338 	89.298492 	
119.817787 	79.135468 	121.423630 	89.236275 	
120.317604 	80.542557 	122.106255 	89.387604 	
121.015854 	82.460754 	123.243828 	90.116119 	
121.217072 	84.780685 	123.383377 	90.423424 	
121.717644 	90.054718 	122.011604 	92.139755 	
121.652802 	95.244019 	119.574852 	93.905212 	
121.300400 	102.352043 	114.454132 	97.024750 	
120.903183 	107.851532 	109.929543 	99.106239 	
119.666611 	112.798080 	106.289345 	100.047844 	
119.966751 	117.887901 	104.168396 	102.437286 	
119.056442 	120.546898 	101.811546 	103.644905 	
118.217773 	122.590424 	99.623901 	104.899635 	
117.327583 	122.920891 	98.010338 	104.583710 	
116.668152 	123.377930 	96.571716 	104.747887 	
114.223053 	122.435577 	92.653030 	104.671364 	
112.382759 	121.216995 	90.763084 	104.305923 	
115.162552 	122.235207 	93.176331 	106.640739 	
112.855812 	120.288757 	91.176750 	106.492668 	
109.204216 	116.639168 	90.749557 	104.887421 	
107.220512 	113.938148 	90.713242 	105.035973 	
109.795937 	109.357689 	97.024582 	105.411430 	
111.942665 	106.409302 	102.157990 	105.192841 	
113.349495 	104.233253 	106.886200 	104.114891 	
110.470947 	102.169930 	107.600891 	100.929840 	
103.003853 	99.591782 	107.724266 	95.460648 	
97.143379 	97.849495 	109.477615 	90.950836 	
87.001007 	95.636620 	111.499184 	85.391975 	
78.273735 	94.225800 	112.719170 	82.199425 	
69.861603 	93.127357 	113.920837 	80.295921 	
54.865803 	94.039284 	113.204659 	78.645302 	
42.350216 	95.364990 	112.105659 	77.713943 	
25.067562 	97.894020 	110.372513 	78.443359 	
16.269049 	98.547600 	110.918518 	78.376526 	
10.070718 	99.554977 	110.841873 	78.301109 	
3.474573 	101.537758 	109.489792 	80.989326 	
12.569942 	102.779938 	101.799911 	84.622398 	
18.659582 	103.760590 	98.005623 	85.884277 	
21.587221 	103.931229 	95.984085 	86.765793 	
23.889235 	103.794952 	94.095520 	87.007614 	
23.203260 	103.811325 	93.955513 	87.462090 	
23.010860 	103.698715 	93.213104 	87.599434 	
22.956608 	103.346176 	92.594246 	88.014870 	
22.745865 	103.527985 	92.213745 	88.125664 	
22.556017 	103.542152 	91.701866 	88.197998 	
23.159571 	103.530952 	90.233589 	88.432632 	
23.368719 	103.353394 	89.854866 	88.479858 	
23.945942 	103.128883 	89.419563 	89.200020 	
8.182109 	101.283569 	100.276054 	82.159882 	
18.628988 	102.524498 	92.544586 	86.374626 	
22.934034 	103.234688 	89.191093 	87.039505 	
23.408895 	103.283913 	89.063591 	88.093925 	
22.990986 	103.722832 	89.256256 	87.881493 	
17.510664 	103.816994 	94.021332 	86.543816 	
14.781752 	104.064896 	97.099098 	85.733467 	
9.079089 	103.441505 	102.471306 	84.580452 	
7.172800 	103.072578 	105.233932 	84.096695 	
7.313972 	102.840500 	106.962227 	84.160622 	
7.960797 	103.332832 	106.639954 	84.505966 	
9.154613 	103.238609 	104.419266 	85.841370 	
10.367202 	103.544670 	103.584641 	86.813606 	
11.073591 	103.586090 	103.824089 	87.450432 	
11.716906 	103.362968 	104.681969 	88.223892 	
11.635961 	102.958839 	109.333107 	86.390457 	
11.061619 	103.057350 	107.464424 	86.616989 	
10.345963 	102.607811 	109.427025 	85.295670 	
14.459695 	99.847153 	113.631805 	86.575287 	
18.438778 	93.879509 	117.236725 	88.368683 	
28.713522 	80.434845 	121.632294 	86.487427 	
45.797718 	64.386322 	125.812370 	89.312233 	
60.678009 	53.664047 	128.976547 	90.955078 	
83.071671 	48.920380 	135.126053 	89.870995 	
95.399635 	49.921959 	134.382797 	92.214058 	
106.485779 	58.732796 	131.262192 	93.934738 	
113.518204 	68.594200 	129.250504 	94.176414 	
110.781250 	88.855118 	123.428612 	89.374619 	
101.688202 	97.380280 	118.962364 	86.716446 	
87.508759 	104.180687 	115.347237 	83.149765 	
75.741310 	107.959618 	113.460770 	81.788948 	
53.612701 	108.640350 	109.133621 	79.183266 	
36.645382 	106.384026 	105.988762 	78.817230 	
27.335712 	102.995850 	105.072357 	80.306160 	
22.837629 	96.190636 	106.621513 	84.555840 	
24.647585 	88.206581 	109.078209 	87.333244 	
38.259514 	73.261787 	112.084541 	88.239655 	
50.393349 	63.167435 	113.957901 	89.062752 	
69.068207 	54.741764 	118.370033 	88.501472 	
79.345840 	50.745895 	117.161201 	91.255783 	
88.608467 	51.606194 	116.428047 	92.963623 	
99.314018 	61.055363 	114.115570 	93.739601 	
105.166153 	69.201897 	112.251030 	92.647415 	
105.149574 	82.252396 	111.111984 	89.929550 	
102.304398 	92.468437 	111.602158 	88.053955 	
91.774605 	101.796089 	110.467407 	84.544296 	
82.040184 	106.629303 	109.425056 	83.329544 	
64.527489 	108.167175 	108.011345 	82.245773 	
46.772591 	106.284348 	105.762085 	81.367111 	
34.168819 	102.579659 	104.664474 	82.481880 	
29.720711 	93.681984 	106.971970 	86.086403 	
33.844551 	82.205933 	110.157852 	87.590660 	
48.203033 	66.347885 	112.634003 	89.622742 	
63.294899 	55.323608 	115.673744 	90.023010 	
79.272469 	49.099735 	120.648750 	88.032516 	
93.309006 	49.114220 	122.156853 	88.850761 	
102.575996 	53.457645 	120.608994 	90.755600 	
111.197121 	74.217201 	112.978989 	91.682205 	
106.251198 	86.196838 	110.919113 	89.724350 	
99.891373 	95.238541 	110.851631 	88.172432 	
91.859001 	101.188538 	110.155632 	86.551224 	
79.153412 	104.917458 	109.451698 	84.913422 	
66.412132 	106.168945 	108.300415 	84.069000 	
46.203514 	103.753654 	105.179405 	83.965492 	
34.725922 	100.659203 	104.473701 	86.199814 	
31.038357 	95.905777 	106.106102 	88.624954 	
37.334034 	82.879120 	109.130379 	90.270241 	
46.540211 	71.300323 	111.470978 	89.915977 	
63.230846 	59.243969 	113.949669 	89.699928 	
74.757965 	51.634338 	113.522255 	92.002213 	
88.189644 	51.764355 	111.922256 	93.825706 	
98.515549 	57.145557 	111.157845 	94.684395 	
107.047874 	68.262451 	109.322563 	93.674675 	
110.426651 	78.015625 	108.417168 	92.081390 	
111.237152 	88.112328 	110.797699 	91.198547 	
103.221245 	99.147743 	109.855415 	89.266479 	
94.569138 	105.935013 	109.311813 	87.858627 	
81.579117 	110.646309 	109.374077 	86.840828 	
68.708633 	111.124565 	108.964279 	86.027458 	
56.330669 	109.261650 	108.402901 	85.020515 	
45.174767 	101.991249 	108.643501 	86.610863 	
44.371819 	92.628929 	111.937294 	88.491776 	
53.526772 	75.235641 	114.309654 	89.480911 	
65.694649 	62.592762 	116.737221 	89.683968 	
81.163231 	54.006512 	116.964874 	92.293060 	
93.488312 	53.433823 	117.313431 	93.050583 	
103.557663 	57.754230 	117.512474 	93.032501 	
114.148224 	79.382858 	114.075500 	91.188568 	
108.981781 	92.738487 	112.504089 	89.148178 	
101.395645 	101.658463 	111.239731 	87.669350 	
88.937935 	108.604546 	110.727989 	86.758392 	
77.849762 	111.725304 	110.367111 	85.077843 	
60.148594 	110.002914 	108.487724 	83.662590 	
47.393795 	106.098869 	107.712242 	83.733635 	
40.563004 	101.627884 	107.794174 	85.719055 	
44.077415 	89.893394 	111.160034 	87.878845 	
52.790157 	76.520401 	113.896072 	88.509941 	
70.363319 	62.689930 	118.547714 	88.099533 	
82.101799 	52.708336 	119.152596 	90.500458 	
91.332733 	48.442493 	118.392174 	92.460152 	
103.088875 	52.464561 	118.477554 	93.114174 	
112.347778 	60.067989 	119.401802 	92.766747 	
117.174973 	71.913483 	117.667122 	91.755943 	
118.220139 	83.217491 	118.222626 	90.643936 	
110.330215 	98.005127 	114.134186 	88.863762 	
101.589188 	108.004311 	111.811348 	87.559082 	
93.864273 	114.541672 	110.650543 	86.878120 	
81.625786 	119.247261 	110.261795 	87.197800 	
70.036438 	118.953865 	110.274063 	85.589691 	
54.393593 	111.490028 	109.333672 	84.943329 	
46.680923 	104.241341 	110.123444 	85.181389 	
51.065552 	88.173294 	112.879684 	86.938499 	
60.060326 	72.668602 	114.959846 	88.838066 	
71.466515 	61.965626 	118.111496 	88.159981 	
84.459999 	52.009869 	117.600189 	91.204842 	
94.998100 	50.090370 	117.614792 	93.253113 	
107.178490 	57.683720 	118.203339 	93.913643 	
119.501328 	81.136292 	118.061188 	93.968788 	
118.874771 	93.403854 	116.879219 	93.923752 	
114.415077 	103.384308 	113.928665 	93.199493 	
104.748978 	112.763168 	111.701309 	91.617409 	
96.254662 	119.000954 	110.630547 	90.711647 	
84.141876 	121.897537 	111.055122 	90.826759 	
71.874901 	121.120880 	111.594009 	88.578560 	
53.485146 	113.635376 	110.279259 	87.049614 	
44.212376 	106.603630 	110.709175 	87.821754 	
43.640255 	98.582108 	112.959259 	89.911362 	
53.438969 	82.031807 	115.970490 	91.405655 	
64.434525 	68.674728 	118.746758 	92.047707 	
83.719971 	57.494694 	123.754097 	91.054771 	
95.155380 	53.247746 	123.362152 	93.013809 	
109.970657 	59.646622 	125.828026 	92.248970 	
117.623604 	66.558624 	124.238365 	92.141304 	
120.996033 	75.391121 	121.901840 	92.554558 	
117.945923 	88.820801 	118.192406 	91.592339 	
106.269257 	102.349953 	113.140152 	89.113930 	
96.098251 	110.928986 	110.579437 	88.329948 	
86.785019 	114.858276 	109.756660 	87.494987 	
73.700317 	114.472740 	109.169586 	87.413437 	
62.444534 	109.043594 	109.291397 	86.809486 	
55.864140 	102.373688 	109.673744 	87.352005 	
56.958660 	88.185623 	111.165756 	89.297920 	
61.022152 	75.182297 	112.109024 	91.412300 	
73.248207 	61.375423 	115.925781 	91.383522 	
86.180298 	53.066967 	120.762840 	89.996658 	
97.268509 	49.722469 	121.925873 	91.977219 	
105.035927 	51.758598 	120.934158 	93.768860 	
119.064484 	69.064896 	120.210403 	93.865082 	
122.387482 	78.869347 	120.434311 	92.950447 	
119.383636 	91.986649 	118.182869 	91.094421 	
113.031128 	102.398582 	114.851540 	89.588257 	
102.089363 	111.140526 	112.182701 	87.207344 	
92.318024 	116.449005 	110.784729 	85.704109 	
83.823830 	118.766747 	110.680237 	85.332207 	
70.045395 	117.108208 	109.473503 	84.838936 	
57.120472 	112.089821 	107.749939 	85.606361 	
48.818653 	103.214973 	107.421143 	89.328522 	
48.353642 	92.962822 	109.714981 	91.663635 	
52.419125 	81.750809 	112.022293 	92.903503 	
62.382065 	69.099564 	114.693726 	94.612091 	
74.543663 	59.566334 	118.567238 	94.570099 	
87.954834 	53.445068 	119.510567 	96.411377 	
98.471451 	53.664391 	120.336243 	97.077583 	
109.741684 	61.170750 	121.264366 	97.074165 	
117.359901 	69.265907 	122.205788 	96.369102 	
121.058289 	76.987328 	121.713699 	95.557686 	
118.072563 	90.154266 	118.687088 	94.831566 	
112.666939 	101.167747 	116.333008 	93.959145 	
102.034676 	112.950150 	113.875328 	92.892975 	
92.247490 	120.346756 	112.297112 	91.690399 	
77.768257 	122.295860 	110.890930 	90.141151 	
63.327465 	120.129379 	109.060127 	89.829964 	
49.482479 	111.154968 	107.602448 	91.605377 	
44.627644 	102.672623 	108.589615 	94.316460 	
45.015705 	93.250694 	111.416626 	95.919067 	
50.425163 	78.048325 	117.763214 	94.595993 	
55.702934 	67.036118 	122.091171 	94.156670 	
68.539917 	46.700928 	132.174820 	95.253654 	
72.481308 	40.192490 	135.965256 	95.954643 	
76.691086 	32.689575 	141.069275 	95.882515 	
79.779358 	27.007160 	145.155502 	95.420807 	
82.355019 	23.102932 	148.682297 	95.350403 	
84.692703 	21.735134 	152.141785 	94.876762 	
84.645012 	21.576090 	153.287567 	95.047493 	
78.875099 	22.858974 	150.429474 	97.718666 	
72.079124 	23.438148 	145.481934 	101.694603 	
67.179359 	23.127066 	141.028854 	105.871284 	
63.924831 	22.884985 	137.945755 	108.842461 	
61.020191 	22.261921 	134.392914 	112.218918 	
58.802814 	22.052578 	132.403366 	114.186592 	
57.833103 	21.191885 	130.603943 	115.835365 	
56.191334 	21.067352 	128.971939 	116.926033 	
55.345139 	21.392452 	128.302185 	117.499527 	
54.756172 	21.693707 	127.689827 	118.413979 	
54.728516 	21.570953 	127.430801 	119.106369 	
55.284927 	22.102306 	127.978539 	119.202591 	
57.014656 	23.182709 	128.683640 	119.087997 	
58.565086 	23.883524 	130.274139 	118.169868 	
60.059582 	25.212589 	131.527023 	118.130592 	
61.698910 	25.728783 	134.143326 	116.901543 	
61.647621 	25.613213 	135.555252 	117.703941 	
62.710903 	26.357031 	138.015930 	117.475281 	
64.076965 	27.012243 	138.257538 	117.450226 	
62.427711 	25.573946 	136.807526 	117.970764 	
60.586361 	25.706430 	134.851303 	118.293274 	
59.689480 	26.193947 	133.467865 	118.531418 	
58.085323 	25.736193 	132.269867 	119.111671 	
56.114151 	25.219418 	131.095230 	119.866638 	
55.824886 	24.914404 	130.686035 	120.608337 	
56.905567 	25.189386 	131.324448 	120.040741 	
58.289291 	25.890274 	132.087402 	119.586037 	
59.374001 	26.534735 	132.072403 	119.092613 	
59.712784 	26.518272 	132.133423 	118.872490 	
59.746201 	26.452715 	131.755035 	118.357941 	
59.471844 	26.206957 	131.535141 	118.127289 	
59.662678 	26.170641 	131.242188 	118.032333 	
59.479458 	25.724770 	131.061386 	117.756836 	
59.571468 	25.820641 	130.641953 	118.094719 	
58.899578 	25.988403 	129.743286 	118.442116 	
58.395145 	25.886065 	129.551193 	118.315720 	
58.128235 	25.942383 	129.299210 	118.209084 	
58.178677 	25.638260 	128.716614 	118.383896 	
57.257648 	25.744928 	128.260712 	118.635971 	
56.519978 	25.298004 	127.908394 	119.153893 	
56.047455 	25.102764 	127.907310 	119.679993 	
55.739403 	24.788321 	127.659950 	120.299149 	
55.646980 	24.954470 	127.230507 	120.329491 	
55.598053 	24.609684 	126.455322 	120.351021 	
55.259388 	24.660595 	125.931625 	120.182983 	
56.105843 	24.982100 	125.393257 	120.353859 	
57.260025 	25.360651 	125.268059 	120.133766 	
57.233555 	25.093231 	125.479019 	119.828537 	
56.465565 	25.480782 	124.631531 	120.034889 	
56.344170 	25.353624 	124.228699 	120.148094 	
55.850285 	26.314852 	124.520699 	120.211395 	
55.233173 	26.762644 	124.974487 	120.032013 	
55.638504 	26.694761 	125.417480 	120.051788 	
55.984600 	27.282841 	126.585701 	119.954063 	
55.995209 	26.986959 	126.760101 	120.313591 	
56.331444 	27.008566 	127.234856 	120.178368 	
56.686916 	27.220932 	127.694649 	120.044411 	
56.521709 	27.565954 	127.645386 	120.131195 	
56.430210 	27.958017 	127.725327 	119.749527 	
56.195171 	27.741320 	127.610039 	119.650734 	
56.498363 	27.711107 	127.736122 	119.427567 	
56.158607 	27.667673 	127.429489 	119.645721 	
56.133808 	27.325939 	127.137535 	120.142509 	
56.559357 	27.660559 	126.675171 	120.236176 	
56.687962 	27.319660 	126.568596 	120.031570 	
56.982780 	27.728191 	126.567665 	119.402222 	
57.117371 	27.584345 	126.219246 	119.665077 	
57.066368 	27.713223 	126.305321 	119.584648 	
56.912125 	27.641787 	126.299950 	119.812675 	
56.755363 	27.207886 	126.427345 	119.699722 	
57.112659 	28.060053 	126.654961 	118.858513 	
57.572941 	28.401667 	126.850601 	118.384254 	
57.917435 	28.387972 	127.008568 	118.387817 	
58.040180 	28.366695 	127.103096 	118.411728 	
58.081280 	28.508062 	127.388618 	118.377121 	
58.149975 	28.742908 	127.527420 	118.416359 	
57.471104 	28.528612 	127.487816 	118.439156 	
58.228592 	28.674192 	128.406769 	118.250679 	
58.647602 	28.843981 	129.307327 	118.230270 	
58.523418 	28.669374 	129.471664 	118.341904 	
58.542480 	28.634796 	129.646561 	118.379662 	
57.783878 	28.695326 	130.119461 	118.227158 	
57.462833 	28.724613 	130.088760 	118.278000 	
56.986748 	28.173244 	129.848160 	118.306213 	
56.511497 	27.651848 	129.853516 	118.555389 	
67.285316 	28.348490 	144.311966 	105.071663 	
62.875401 	29.818119 	144.896347 	104.986580 	
54.901642 	29.447968 	136.367371 	112.948227 	
94.699356 	143.652130 	156.829697 	69.719864 	
90.811890 	147.714172 	158.022797 	72.990242 	
87.666679 	149.836838 	157.949768 	74.453362 	
86.146263 	151.169861 	158.038528 	75.071144 	
85.306778 	151.775818 	157.861969 	75.669357 	
85.243629 	151.459732 	157.708755 	76.389313 	
84.896919 	151.619827 	157.821335 	75.936394 	
85.047119 	151.517593 	157.893219 	76.283699 	
84.734413 	151.646362 	157.741531 	76.321564 	
84.515236 	151.445541 	157.545532 	76.225983 	
84.541634 	151.746658 	157.683044 	75.985390 	
84.500473 	151.890930 	157.886902 	75.828049 	
84.321480 	151.952240 	157.900253 	75.523338 	
84.638435 	151.808624 	158.152710 	75.538811 	
84.982170 	151.770935 	158.269135 	75.521858 	
84.665428 	151.534256 	157.682480 	75.552994 	
84.767166 	151.352325 	157.441345 	75.671021 	
84.811249 	151.240082 	157.305862 	75.637489 	
84.482170 	151.312103 	157.044647 	75.526100 	
84.397606 	151.658279 	157.077682 	75.433441 	
84.492126 	151.538025 	157.024490 	75.792351 	
84.703819 	151.407120 	156.941833 	75.815834 	
84.120667 	151.404221 	156.707535 	75.687103 	
84.091080 	151.448761 	156.751389 	75.841133 	
84.325348 	151.401459 	156.941345 	76.012810 	
84.099953 	151.362686 	156.856445 	75.878654 	
84.178383 	151.608093 	157.065262 	75.399765 	
84.158516 	151.596344 	157.105637 	75.524681 	
84.354111 	151.459000 	157.202957 	75.640335 	
84.741341 	151.324326 	157.473862 	75.859322 	
84.525177 	151.482025 	157.442886 	76.072929 	
84.498878 	151.381546 	157.549057 	75.866806 	
84.561226 	151.836533 	157.732880 	75.652878 	
84.736290 	151.695953 	157.738922 	75.793259 	
84.598022 	151.412094 	157.312439 	75.804565 	
84.457016 	151.552383 	157.401535 	75.688354 	
84.774490 	151.744858 	157.703476 	75.425194 	
84.580383 	151.548340 	157.302612 	75.586929 	
84.394073 	151.757385 	157.350708 	75.771896 	
84.513245 	151.875763 	157.357620 	75.912209 	
84.549126 	151.620010 	157.309738 	76.108124 	
84.485863 	151.737793 	157.213806 	76.195946 	
84.450623 	151.643356 	157.023529 	75.891930 	
84.877029 	151.451248 	157.043167 	75.994034 	
84.797562 	151.289948 	157.151459 	76.007889 	
84.669998 	151.697861 	157.073975 	75.523750 	
84.641090 	151.627121 	157.071289 	75.579849 	
84.709549 	151.586380 	157.121964 	75.658470 	
85.139488 	151.244507 	157.100616 	75.742073 	
85.020584 	151.450638 	157.129807 	75.736969 	
84.814598 	151.499130 	157.090454 	75.808769 	
84.989098 	151.343323 	157.204773 	75.852440 	
84.900597 	151.484314 	157.163269 	75.733879 	
84.889893 	151.425751 	157.025650 	75.567230 	
84.837303 	151.360825 	157.006195 	75.427315 	
84.850533 	151.307083 	157.027267 	75.338280 	
84.952576 	151.364853 	157.251175 	75.504105 	
85.034462 	151.256500 	157.323334 	75.484604 	
