26.454210 	92.574829 	123.888664 	89.559517 	
26.603758 	92.562790 	123.172874 	90.032196 	
25.891132 	92.291962 	122.671440 	89.961945 	
26.268368 	92.264687 	122.740196 	89.759415 	
28.021666 	92.060471 	123.156410 	89.220398 	
27.115263 	92.731804 	123.227264 	88.957939 	
28.133509 	92.948463 	123.595345 	89.589447 	
27.906559 	93.257103 	123.594948 	90.393799 	
27.516838 	92.815964 	123.572685 	89.995445 	
27.082285 	92.892723 	123.421684 	89.310394 	
27.588078 	93.064148 	123.209976 	89.836540 	
27.353453 	93.154953 	123.331131 	89.987495 	
27.703211 	93.751343 	123.840675 	89.294632 	
28.894880 	93.463516 	123.909538 	88.768227 	
28.940624 	93.651482 	123.510063 	89.935661 	
29.023779 	93.133743 	123.391014 	89.912903 	
29.205231 	93.064964 	122.804695 	90.170807 	
29.501564 	93.328033 	122.485603 	90.403809 	
29.513180 	93.633568 	121.873634 	90.508888 	
29.046335 	93.705826 	121.771820 	89.829651 	
30.296659 	93.894920 	122.069458 	89.958603 	
30.411297 	93.882698 	122.292557 	89.713577 	
29.432085 	93.889122 	122.904648 	89.068085 	
30.112295 	93.332054 	123.495583 	88.604530 	
26.043840 	93.687454 	122.264076 	89.076683 	
29.793585 	92.041634 	123.905739 	89.942757 	
34.855953 	93.656502 	132.800461 	94.305817 	
38.078075 	86.778000 	137.145874 	92.272232 	
33.649586 	84.169754 	125.162628 	105.167198 	
31.960674 	78.090446 	119.609947 	110.805206 	
33.945782 	69.569092 	118.876930 	114.178391 	
35.438629 	63.894447 	118.143616 	117.069733 	
35.683140 	59.510372 	117.494980 	119.950264 	
35.389534 	55.455379 	116.074379 	123.905083 	
35.301411 	53.205338 	115.507156 	126.202126 	
37.098618 	53.751099 	116.170837 	126.769073 	
37.478634 	54.719208 	116.850441 	126.609634 	
37.424931 	58.011551 	118.525581 	123.269974 	
36.835640 	61.616611 	120.137497 	119.232811 	
35.807232 	64.736816 	121.195343 	115.535080 	
33.056950 	71.417862 	119.450485 	115.721848 	
32.336063 	76.647530 	119.774277 	114.919586 	
30.598906 	81.520729 	120.430222 	111.788040 	
28.396454 	84.859406 	120.603561 	108.686104 	
25.609026 	86.953072 	121.223457 	102.919731 	
24.900400 	88.761673 	121.836945 	98.142090 	
23.441359 	90.650978 	121.934738 	95.664749 	
21.507746 	92.212082 	121.647720 	93.536240 	
27.709454 	93.002731 	122.600677 	90.568153 	
31.811600 	93.222992 	123.756332 	90.542679 	
25.628660 	93.997078 	120.643150 	89.616348 	
22.359552 	93.833534 	119.271889 	89.060921 	
20.673555 	93.699974 	118.917961 	88.780045 	
26.513912 	92.565254 	120.406715 	89.046143 	
30.534637 	91.558372 	122.351051 	90.232384 	
28.840744 	92.017227 	121.194771 	91.463348 	
27.570963 	92.576218 	121.320267 	92.067230 	
25.976095 	92.399437 	120.037735 	91.955925 	
22.168966 	93.236908 	118.741074 	91.262703 	
19.436501 	93.707047 	118.171646 	91.148628 	
19.447170 	94.191277 	118.360374 	91.321983 	
19.086061 	94.180481 	118.335060 	91.449776 	
23.131498 	94.138641 	119.966415 	92.167778 	
25.462868 	93.735687 	121.199303 	92.840836 	
25.752773 	93.443573 	121.656731 	92.722366 	
27.591610 	93.490837 	120.871368 	93.748993 	
27.657448 	92.894905 	120.129860 	93.739288 	
30.701643 	92.313828 	121.368881 	93.542084 	
30.866455 	92.024826 	121.389320 	93.259872 	
32.663300 	91.783447 	122.368179 	92.346603 	
30.349785 	92.537186 	121.099335 	93.352821 	
28.206587 	93.341415 	119.716141 	93.997841 	
24.084900 	93.410255 	119.255348 	93.241264 	
27.851763 	93.350754 	121.343094 	93.256287 	
29.693281 	93.092636 	121.520416 	93.308174 	
30.660982 	92.900696 	122.199669 	92.962990 	
31.070183 	92.664009 	122.739769 	92.272766 	
25.275801 	93.010429 	120.786209 	91.231804 	
28.690851 	92.770187 	121.674973 	91.045044 	
31.849377 	92.199165 	123.019287 	91.015396 	
26.328539 	92.730629 	121.224968 	91.526787 	
23.065027 	93.533188 	120.977386 	91.100418 	
30.556572 	92.951614 	123.722046 	90.589226 	
33.146103 	92.800339 	124.968475 	91.450180 	
33.084133 	92.090317 	125.048973 	91.056038 	
33.710743 	92.220673 	125.089439 	91.408836 	
33.638973 	92.236618 	124.325439 	90.732491 	
31.427534 	93.434402 	122.559860 	91.508965 	
32.507645 	93.599167 	123.136635 	91.435570 	
33.881401 	92.767723 	124.546700 	90.535698 	
36.161537 	92.455780 	125.946053 	90.959129 	
36.559090 	92.690002 	126.035187 	91.281578 	
36.239326 	92.941322 	126.264954 	91.569511 	
34.547222 	93.482986 	125.330772 	91.968498 	
33.913292 	93.530121 	125.400185 	91.975105 	
33.019604 	93.064972 	125.196739 	92.324432 	
33.020924 	92.773216 	125.081100 	92.470009 	
32.193710 	92.882790 	124.507545 	92.072128 	
26.463722 	93.776848 	121.393059 	91.061424 	
30.548925 	92.687508 	122.658218 	91.349747 	
31.788155 	92.181877 	123.633934 	91.433113 	
30.815123 	92.169739 	123.834648 	91.530571 	
29.986692 	91.914612 	123.545403 	91.937386 	
30.991112 	91.750069 	123.703308 	92.154549 	
30.916847 	91.731766 	123.178032 	92.537010 	
31.604860 	92.113220 	123.110008 	92.419800 	
31.844677 	92.333794 	123.921150 	92.069908 	
31.485653 	92.135887 	123.992874 	92.289772 	
31.500441 	92.455803 	123.797791 	92.118164 	
26.229328 	92.783691 	121.474983 	91.547768 	
29.312067 	92.937462 	122.919319 	90.947159 	
30.377560 	93.316360 	123.500473 	90.790817 	
30.251081 	93.647820 	123.853340 	90.087212 	
30.965065 	93.931770 	124.082611 	90.726974 	
26.025314 	94.528946 	122.101105 	90.919411 	
22.820183 	95.075119 	120.567963 	90.736649 	
24.802605 	94.361938 	121.418922 	92.321060 	
24.610929 	93.224586 	121.245583 	94.710411 	
26.804213 	89.396744 	119.470894 	101.963234 	
28.617817 	84.850266 	117.987335 	107.055550 	
31.400860 	77.352196 	119.240715 	108.001862 	
33.196262 	69.680695 	118.996460 	112.301094 	
33.036591 	64.587959 	117.554848 	115.628601 	
32.620586 	59.483078 	117.162514 	120.040054 	
31.663265 	54.935123 	116.557762 	123.313004 	
30.998434 	53.455044 	115.645416 	125.285378 	
30.736858 	53.482536 	114.606750 	126.174919 	
31.103609 	53.663811 	114.902077 	125.672707 	
33.402473 	57.804371 	115.768539 	123.723740 	
35.824390 	61.836441 	116.759445 	121.392654 	
35.903069 	65.994896 	117.914513 	117.105850 	
36.050232 	70.090912 	119.231468 	112.888046 	
31.845856 	77.825050 	116.165222 	111.717079 	
29.596739 	83.054619 	114.960625 	110.118896 	
27.764400 	87.015907 	114.793694 	107.556618 	
24.634552 	91.105148 	116.254410 	101.618484 	
22.320055 	94.018250 	117.389900 	95.663528 	
20.966139 	96.013870 	118.280350 	90.484879 	
30.338430 	98.999779 	120.776649 	84.913284 	
25.900925 	99.126999 	118.369324 	81.718597 	
29.508671 	98.762787 	118.716774 	81.243484 	
30.239519 	98.358353 	117.774467 	80.313850 	
30.580734 	97.703476 	117.291878 	79.877052 	
30.965376 	97.057533 	116.982162 	79.384399 	
28.478189 	97.024437 	115.972076 	79.463593 	
29.730505 	96.629753 	116.917183 	80.063622 	
30.813766 	95.931381 	117.103416 	81.048096 	
32.027031 	96.440979 	117.137566 	81.721458 	
32.527279 	96.299294 	117.263954 	82.491646 	
33.517242 	96.113838 	116.968468 	83.213829 	
32.776955 	94.883400 	116.731621 	84.321999 	
26.077795 	95.555573 	115.401138 	84.430939 	
24.311529 	94.721848 	116.702126 	85.121353 	
22.340298 	93.950722 	117.091545 	87.590759 	
21.920229 	92.763565 	118.108475 	90.443657 	
23.250177 	91.052193 	117.957970 	96.115562 	
25.418627 	89.001511 	118.005081 	99.927490 	
26.899017 	84.458633 	117.489937 	104.590294 	
30.402227 	77.954025 	119.298874 	104.057678 	
32.126602 	74.308182 	120.763397 	104.169769 	
33.980331 	70.888725 	120.787376 	106.110168 	
35.202522 	67.519745 	121.165230 	108.070450 	
35.095863 	63.760616 	120.546066 	111.467361 	
33.934822 	58.603622 	119.580696 	114.466637 	
32.906281 	52.717106 	119.123131 	117.358307 	
32.196358 	48.596611 	118.913841 	119.730934 	
41.810352 	47.312981 	124.398453 	119.349289 	
43.452610 	47.458149 	125.018433 	120.331856 	
74.895775 	85.012878 	122.851501 	126.899765 	
102.687798 	100.256027 	125.206917 	133.399796 	
116.268616 	109.492615 	124.115532 	136.489365 	
123.438019 	114.195244 	123.716148 	137.573914 	
126.240982 	116.266266 	123.233002 	138.210007 	
127.567146 	117.158493 	123.167870 	138.324692 	
114.556450 	101.324791 	124.026070 	137.044632 	
117.546684 	100.585098 	121.280182 	137.593292 	
118.391716 	99.424927 	117.254585 	138.818436 	
117.047409 	95.732460 	118.872025 	137.140549 	
113.341911 	94.264938 	120.670479 	137.006454 	
124.794113 	101.968964 	123.647614 	136.886520 	
129.220505 	109.184135 	123.439903 	137.766769 	
129.929779 	114.700089 	122.456535 	138.918411 	
130.080673 	117.339020 	122.113403 	139.359451 	
129.754257 	118.013405 	121.902184 	139.749725 	
129.474335 	118.497269 	121.890900 	139.729691 	
129.240723 	118.551262 	121.694344 	139.970322 	
129.207840 	118.867599 	121.499786 	140.102905 	
129.076065 	118.824135 	121.356781 	140.255005 	
129.081894 	118.845047 	121.222496 	140.344177 	
129.384827 	119.112488 	121.103119 	140.444199 	
129.099319 	118.936203 	120.980232 	140.614685 	
129.018173 	119.080742 	120.802948 	140.786972 	
128.949356 	118.954094 	120.645363 	140.931885 	
128.731705 	118.999832 	120.435936 	141.113068 	
128.771683 	118.849922 	120.455414 	141.098038 	
128.754700 	118.685371 	120.453568 	141.157532 	
128.583145 	118.602928 	120.233635 	141.343567 	
128.572906 	118.541718 	120.199471 	141.355255 	
128.263062 	118.545586 	119.841545 	141.580475 	
128.345886 	118.818436 	119.811928 	141.615677 	
128.387436 	118.720490 	120.080475 	141.406189 	
127.983582 	118.633499 	119.929253 	141.466537 	
128.171646 	118.897270 	119.368126 	142.017151 	
128.086548 	118.711761 	118.977730 	142.444168 	
127.778511 	118.670494 	118.454697 	142.909271 	
127.825417 	118.963440 	118.236710 	142.954514 	
127.926453 	119.029663 	118.171028 	143.062683 	
128.444962 	119.627060 	118.374580 	143.112869 	
128.489578 	120.192398 	118.499107 	143.083054 	
127.889801 	121.346741 	118.536430 	142.977661 	
126.187073 	121.643631 	118.250809 	143.360275 	
122.308090 	121.050911 	118.254356 	143.327118 	
118.256676 	118.646614 	119.535835 	142.230774 	
105.594986 	118.790253 	114.025063 	146.207153 	
90.343491 	116.609100 	109.407402 	144.800568 	
57.639004 	98.616280 	114.225494 	129.347824 	
39.563538 	92.094406 	115.467773 	117.747078 	
30.843895 	90.490417 	115.772156 	110.943184 	
25.120934 	91.086021 	116.826202 	104.519745 	
21.419950 	91.682594 	117.192551 	99.935730 	
19.494986 	92.264275 	118.321892 	94.435959 	
18.607849 	92.404251 	118.612602 	91.730247 	
17.528305 	93.448639 	117.624901 	89.265701 	
21.354078 	92.972992 	120.139038 	87.100334 	
19.610935 	94.623024 	118.331978 	85.929382 	
27.705114 	93.972763 	120.280045 	85.215607 	
28.462599 	93.632378 	119.805862 	85.296463 	
25.939026 	93.715401 	118.586868 	85.010567 	
22.402613 	93.855614 	116.909409 	84.755165 	
24.242630 	93.547791 	117.627731 	84.067368 	
24.122490 	93.103546 	117.322090 	83.927658 	
26.378685 	92.743393 	117.557884 	83.440933 	
27.577303 	92.549034 	117.575668 	82.946037 	
27.527864 	92.553963 	116.945732 	82.675018 	
22.032484 	93.526741 	114.744308 	82.554832 	
25.992878 	92.826836 	115.155579 	83.368996 	
27.744343 	92.619583 	115.796715 	83.519829 	
21.555649 	93.655861 	113.576317 	84.583626 	
18.479010 	94.192451 	113.167175 	85.057838 	
18.423677 	94.047180 	115.608215 	86.533722 	
18.685747 	93.392349 	116.968140 	88.330154 	
19.507660 	91.730827 	116.998993 	93.198380 	
21.087067 	89.042778 	116.789886 	99.057480 	
22.925074 	82.666801 	115.720070 	106.094467 	
26.549494 	75.264412 	116.673889 	107.915520 	
28.169367 	70.280144 	116.343040 	109.556343 	
29.652031 	65.037987 	115.114182 	114.301659 	
30.089954 	60.226566 	114.004166 	118.726746 	
30.151155 	55.537785 	112.775909 	123.115974 	
47.710316 	76.034821 	111.390625 	133.105591 	
87.329277 	94.121346 	117.058105 	139.887512 	
108.212494 	107.369293 	117.565681 	142.045929 	
97.611435 	97.038498 	119.485336 	140.326645 	
110.497025 	107.211449 	119.316055 	141.380005 	
117.424911 	113.137665 	119.359154 	141.803299 	
119.743820 	116.956947 	119.027168 	142.244644 	
118.830673 	118.082275 	118.853172 	142.352951 	
115.317062 	116.405373 	119.527229 	141.793915 	
51.729969 	81.507034 	124.164955 	118.203552 	
39.667576 	80.492744 	121.236229 	113.905334 	
33.080044 	82.088951 	119.315384 	110.969055 	
28.745527 	85.026405 	118.574936 	107.989761 	
25.731764 	87.618729 	118.283577 	104.700493 	
22.691759 	89.968712 	118.418770 	100.991859 	
20.873966 	91.552536 	119.174477 	96.812622 	
20.322031 	92.721802 	119.548134 	93.832245 	
19.068655 	93.006912 	120.018555 	91.614288 	
18.897430 	93.042015 	120.606636 	90.469177 	
18.872616 	94.539879 	120.091812 	89.585915 	
18.734560 	94.762184 	119.536644 	88.904327 	
18.812767 	94.919937 	119.368904 	88.252068 	
19.146608 	94.627876 	120.064415 	88.113800 	
19.273289 	93.850227 	120.715271 	88.619392 	
19.346395 	93.271881 	120.745262 	88.746155 	
20.115150 	93.401825 	120.642586 	89.042122 	
20.893970 	93.268517 	121.120361 	89.339645 	
20.855806 	93.532036 	120.594299 	89.445351 	
20.525200 	93.335594 	120.362206 	90.048569 	
22.361500 	93.193161 	120.683022 	90.289986 	
22.062935 	92.673454 	120.630905 	90.788795 	
21.214348 	93.063698 	120.224007 	89.813194 	
20.196194 	92.870621 	120.071381 	90.594398 	
19.419302 	93.069778 	119.037415 	90.519623 	
19.387342 	93.140022 	118.806084 	90.719742 	
20.389519 	92.454407 	119.080711 	90.916985 	
19.963203 	93.280891 	117.464104 	90.948586 	
18.923954 	93.258995 	116.605316 	91.471024 	
20.453861 	93.513351 	116.833092 	91.068031 	
18.455853 	93.518799 	116.266579 	90.832710 	
17.760897 	93.284492 	116.002678 	91.236099 	
17.425062 	92.872673 	116.164848 	91.365417 	
17.309542 	92.569740 	116.029495 	91.046532 	
17.981066 	92.629158 	115.737198 	91.280556 	
19.267584 	93.151657 	116.537727 	91.249649 	
18.188442 	93.598167 	116.019066 	91.103462 	
18.533859 	93.674896 	116.143188 	90.914421 	
19.672249 	93.004593 	117.344238 	91.057045 	
18.118193 	93.190712 	116.209724 	90.642265 	
17.361816 	93.440651 	115.466476 	90.782608 	
17.555477 	93.650269 	115.358002 	90.655258 	
16.652145 	93.562531 	115.248955 	90.271667 	
15.851746 	93.157242 	115.429558 	90.184303 	
15.435208 	93.273941 	115.337173 	90.363235 	
15.030637 	93.453255 	115.707367 	90.263962 	
15.746620 	93.345177 	115.980721 	90.122169 	
15.726851 	92.787659 	116.133858 	90.385849 	
16.985106 	92.666466 	115.965012 	90.916573 	
16.099155 	92.995987 	115.174271 	90.692345 	
16.314167 	93.126579 	115.293350 	90.295151 	
25.371460 	91.622871 	117.446129 	89.671936 	
21.454561 	92.204948 	116.269447 	89.529083 	
19.241726 	92.622086 	116.112831 	89.693214 	
18.057638 	92.887833 	115.466476 	89.907089 	
17.181818 	93.121750 	114.889427 	90.129082 	
16.070545 	93.106705 	114.772926 	90.170883 	
17.156250 	93.480949 	115.645638 	90.367073 	
18.131388 	93.980431 	115.779877 	90.910027 	
19.278542 	93.248161 	116.044930 	91.483910 	
18.954500 	91.697495 	116.880447 	93.035324 	
19.771749 	91.454620 	116.230270 	95.364906 	
22.015217 	89.260735 	115.464508 	100.777321 	
24.474876 	86.164192 	115.096924 	105.301773 	
27.971920 	77.968102 	117.083557 	107.165771 	
30.443130 	71.504990 	117.945236 	110.350487 	
31.873268 	66.847221 	116.638252 	113.408028 	
31.920107 	61.466900 	115.297211 	118.698563 	
30.653988 	53.798035 	113.887917 	122.349777 	
29.260851 	47.749004 	112.643936 	126.383659 	
27.886633 	42.788876 	111.995056 	127.996651 	
26.510996 	40.533386 	110.977875 	129.889893 	
25.388765 	38.937237 	110.504524 	131.534943 	
30.784363 	39.330299 	113.261398 	132.064621 	
33.457127 	39.403854 	114.840004 	131.544418 	
34.526611 	39.921219 	115.646194 	131.592453 	
35.155437 	40.614559 	116.586060 	131.687683 	
35.157490 	41.585442 	116.829811 	131.697647 	
34.561825 	41.710220 	116.927513 	132.159836 	
34.649426 	42.110584 	117.325302 	132.073029 	
34.568985 	42.193501 	117.601585 	131.835815 	
35.172897 	41.970024 	118.871208 	131.530151 	
36.082230 	41.475246 	119.791397 	131.684341 	
36.576527 	41.467693 	121.497795 	130.776306 	
37.344013 	42.913906 	122.461044 	130.575958 	
38.591606 	43.190475 	124.182663 	129.766632 	
36.949661 	43.283318 	123.814735 	130.086960 	
59.587040 	67.474899 	119.634941 	135.400360 	
74.964203 	79.527122 	119.865616 	135.758224 	
67.093704 	68.380966 	121.597519 	134.563446 	
53.574142 	60.223896 	116.503014 	134.454025 	
54.161755 	60.539135 	116.663948 	132.705231 	
55.662579 	62.032387 	116.905792 	131.745804 	
57.695843 	63.111794 	117.171173 	131.277893 	
61.946899 	65.220512 	118.336784 	130.506546 	
68.596024 	69.225517 	120.326271 	131.947968 	
78.450409 	75.828888 	123.044312 	132.313583 	
85.255707 	77.564461 	126.321983 	131.025955 	
88.262962 	77.046776 	127.935165 	130.828003 	
92.601456 	79.644516 	128.938965 	130.806503 	
96.053810 	81.409210 	130.787704 	129.873947 	
92.692688 	78.524605 	130.907318 	128.941605 	
89.736961 	76.856659 	130.365433 	129.219528 	
85.579918 	75.330849 	128.657654 	130.043579 	
81.374451 	74.405266 	126.526947 	130.916656 	
75.685432 	73.262657 	123.693008 	132.529495 	
70.810532 	71.558029 	121.314949 	133.604080 	
67.277824 	70.589920 	120.338028 	133.455551 	
64.705002 	71.499840 	117.270958 	134.622269 	
62.770531 	72.013069 	117.058907 	133.470627 	
61.787052 	71.371155 	116.214218 	133.972473 	
61.055042 	70.035133 	116.441505 	133.954208 	
62.306999 	69.314301 	116.383171 	135.034363 	
63.482586 	68.340584 	117.737816 	135.248962 	
64.907646 	67.995346 	118.683990 	135.245911 	
66.318680 	68.094368 	119.976425 	134.827148 	
67.668556 	68.046265 	120.379295 	134.868149 	
68.965096 	67.064766 	122.144341 	134.165436 	
70.844902 	65.539314 	124.654587 	132.897079 	
72.229111 	62.419857 	128.031723 	131.081924 	
75.490967 	58.380188 	133.489655 	127.439087 	
78.233063 	57.583103 	135.237701 	126.204834 	
85.558495 	56.992290 	136.354355 	125.002327 	
98.332962 	60.991890 	135.141403 	125.439651 	
104.146896 	64.593964 	133.039200 	126.830742 	
106.490105 	68.247421 	130.244049 	129.338272 	
106.913033 	71.342567 	126.540115 	132.670593 	
106.808022 	74.228577 	123.086754 	135.602814 	
106.528381 	77.048752 	119.325493 	138.695740 	
106.050011 	78.897636 	116.601669 	140.900925 	
105.309410 	80.529572 	113.848206 	143.218994 	
104.654526 	82.100899 	111.202644 	145.296326 	
103.912186 	82.699677 	109.912483 	146.206009 	
103.605194 	83.121658 	109.347763 	146.625412 	
103.908409 	83.775826 	108.864243 	146.895050 	
104.276573 	83.855438 	109.040916 	146.779968 	
104.587517 	84.128105 	109.386719 	146.547272 	
105.347488 	84.520103 	110.015511 	146.231934 	
105.617180 	84.653976 	110.011032 	146.382507 	
105.943474 	84.549667 	110.456726 	145.972153 	
106.276825 	84.692520 	111.127495 	145.008362 	
106.599709 	85.630119 	110.771004 	144.832611 	
107.375290 	86.830116 	110.269852 	144.885040 	
108.047272 	86.781754 	109.977669 	145.711929 	
107.412834 	85.671272 	110.628784 	144.907608 	
107.764221 	85.091705 	111.617874 	144.217041 	
108.262581 	84.538544 	112.650368 	143.649307 	
108.354630 	84.494659 	112.804161 	143.308960 	
107.979462 	85.514252 	111.777985 	143.972885 	
108.030640 	85.975136 	110.488441 	145.405869 	
107.370590 	86.893234 	109.242569 	147.414459 	
107.322662 	87.566139 	108.493378 	148.005661 	
107.084824 	87.876083 	107.946838 	147.968750 	
90.129082 	56.493549 	125.704453 	134.963608 	
75.240868 	44.053696 	127.330544 	134.144318 	
68.771599 	42.195179 	124.727585 	136.128525 	
67.583076 	42.534637 	123.476692 	137.098724 	
69.287300 	43.744450 	123.504517 	137.181885 	
69.797760 	44.194321 	123.578583 	137.145386 	
69.785973 	44.377506 	124.434013 	136.476501 	
69.811058 	45.619884 	124.519691 	136.373077 	
69.740189 	45.454182 	123.912735 	136.819473 	
69.221710 	45.097054 	123.432381 	137.316589 	
69.833168 	44.741501 	124.712379 	136.068344 	
70.397949 	44.703423 	125.913223 	134.929230 	
70.707085 	45.274323 	126.042480 	134.739349 	
70.494919 	45.299419 	125.967514 	134.866531 	
70.533096 	45.717052 	125.567566 	135.152863 	
70.168495 	45.804775 	125.413887 	135.420990 	
71.088974 	45.672817 	126.316483 	134.596191 	
71.488693 	45.004948 	127.142509 	133.936142 	
71.797859 	44.684280 	127.551430 	133.640854 	
71.652618 	44.340233 	127.702614 	133.306686 	
71.394623 	44.549652 	126.989502 	134.080002 	
71.502167 	45.444744 	126.426338 	134.644821 	
71.461975 	45.909866 	125.711159 	135.190231 	
71.221947 	46.265240 	124.480331 	136.085159 	
70.560814 	45.763771 	123.765472 	136.914871 	
70.273743 	45.330135 	123.437622 	137.350342 	
70.444801 	46.379673 	124.456482 	136.356140 	
70.608627 	46.134022 	124.891754 	135.923706 	
70.383804 	45.667660 	124.096741 	136.729233 	
69.594971 	45.052216 	123.279411 	137.650055 	
69.073250 	46.167507 	122.539604 	138.470749 	
68.202324 	46.658520 	120.788521 	140.044662 	
67.258751 	46.512020 	120.146866 	140.507904 	
67.246193 	46.992580 	119.756264 	140.819214 	
67.234924 	47.259323 	119.420349 	141.055634 	
66.785675 	46.565220 	119.146751 	141.509674 	
66.854324 	46.996609 	118.789314 	141.652679 	
66.582321 	46.988411 	118.704018 	141.710587 	
67.060455 	47.463646 	118.719902 	141.815613 	
67.204651 	47.566982 	118.656082 	141.895370 	
67.194885 	47.556374 	118.319641 	142.194778 	
66.992401 	47.250332 	117.972260 	142.512009 	
66.213486 	46.450588 	118.372543 	142.055084 	
65.487076 	46.097027 	118.328529 	142.038422 	
65.105797 	46.053852 	118.261909 	142.097885 	
65.010979 	46.226856 	118.157631 	141.903122 	
64.706787 	46.313095 	117.935226 	142.188095 	
65.518562 	47.104767 	118.084869 	142.077194 	
66.336655 	46.777870 	119.347816 	141.221207 	
66.205559 	46.662640 	119.612373 	140.971054 	
66.074127 	47.971798 	119.284584 	141.134979 	
64.779022 	47.983398 	117.266304 	142.890030 	
63.677116 	47.741844 	116.389824 	143.531693 	
63.260372 	47.387627 	115.650673 	144.233063 	
62.499298 	47.114681 	115.399788 	144.575958 	
63.924881 	38.638275 	127.300354 	135.228882 	
57.177536 	37.842518 	124.212265 	138.131378 	
58.363289 	45.355511 	116.666008 	143.460724 	
65.548622 	51.134979 	115.931877 	143.690140 	
70.939217 	55.101849 	115.589180 	143.931458 	
73.437035 	57.271290 	115.191864 	144.328415 	
73.091614 	57.249733 	115.156631 	144.376740 	
72.421585 	57.038208 	114.405128 	145.050934 	
72.678001 	56.720615 	114.707794 	145.079651 	
72.429726 	56.492840 	115.049782 	144.736603 	
73.365913 	56.849323 	115.926697 	143.875824 	
73.647995 	55.991642 	116.312149 	143.851120 	
74.288956 	56.463772 	116.280708 	143.892273 	
74.946053 	55.871765 	117.137238 	143.373703 	
74.897980 	55.180748 	117.674873 	142.972717 	
81.640266 	60.801311 	117.037338 	143.279037 	
90.240089 	66.701088 	117.370438 	142.856125 	
95.452789 	71.209000 	115.299225 	144.057129 	
97.143242 	74.210434 	112.639786 	145.649780 	
96.792900 	75.742729 	111.299988 	146.305466 	
96.431084 	76.878899 	109.724190 	146.986771 	
96.372986 	77.864784 	108.581413 	147.619370 	
97.020096 	79.266510 	107.447571 	148.135574 	
97.764030 	81.043098 	105.771652 	149.363007 	
99.194046 	83.842598 	103.900322 	150.205154 	
101.418747 	86.559471 	102.831818 	150.322983 	
103.578026 	88.996849 	101.731163 	150.645767 	
105.129784 	90.727745 	100.639389 	151.038956 	
105.674202 	91.338127 	100.150314 	151.078506 	
106.195496 	91.631470 	100.215126 	151.016678 	
107.892517 	92.970863 	100.468597 	151.243195 	
107.375351 	92.922691 	99.659988 	151.392044 	
108.203987 	93.178642 	100.406296 	151.130783 	
107.490700 	92.703049 	100.303146 	150.948318 	
107.639458 	93.302376 	99.928955 	151.678177 	
107.576500 	93.321274 	100.180214 	151.671509 	
107.433243 	92.882248 	100.574257 	151.577209 	
107.647751 	92.734978 	101.051559 	150.976395 	
107.548874 	92.680000 	100.954185 	151.294540 	
107.237984 	92.440834 	100.477356 	151.552322 	
106.615356 	91.423058 	100.721489 	150.982132 	
106.082054 	90.279251 	101.705887 	149.973175 	
105.368546 	89.093155 	102.134758 	149.584915 	
105.230301 	88.272644 	102.679207 	149.407120 	
104.500404 	87.172989 	103.464920 	149.272278 	
103.661369 	85.648926 	104.524017 	148.525055 	
102.932167 	84.375343 	105.288551 	147.665146 	
101.741600 	83.479019 	105.270943 	147.368454 	
100.887329 	83.226089 	104.353058 	148.620544 	
99.472618 	81.698517 	104.593651 	147.610931 	
98.652824 	79.713303 	105.460968 	147.662827 	
97.372742 	77.979156 	105.115707 	147.791443 	
96.810486 	76.598961 	105.072533 	147.235367 	
96.027176 	75.229401 	105.265862 	146.866974 	
95.198654 	73.680565 	105.950172 	146.853531 	
95.677101 	73.631325 	107.447998 	147.048416 	
92.920609 	70.232193 	108.098717 	145.954910 	
91.634811 	66.747002 	110.328178 	143.430923 	
88.513046 	58.916145 	115.189011 	138.348221 	
86.006218 	52.721615 	118.722099 	135.091461 	
84.133995 	48.767063 	120.472435 	133.791031 	
80.768944 	45.796310 	120.461098 	131.845093 	
77.292183 	43.836826 	118.441917 	131.298203 	
78.372887 	43.113121 	119.478302 	131.504761 	
79.358833 	43.245125 	119.883812 	131.091660 	
79.671654 	42.907391 	120.560242 	128.511505 	
80.279129 	43.542294 	120.549591 	127.207085 	
82.264992 	43.103828 	122.848808 	125.116508 	
83.906639 	42.514217 	125.002258 	124.394531 	
84.687103 	41.236748 	127.751297 	122.495453 	
85.507927 	40.658447 	128.904984 	121.423126 	
86.269104 	39.853931 	130.832932 	119.542679 	
85.823883 	39.380627 	131.143341 	119.306778 	
85.980553 	39.684700 	131.555679 	119.637566 	
87.478165 	40.583214 	132.485382 	118.908989 	
88.569855 	40.863213 	133.149887 	117.594017 	
88.659599 	40.063808 	134.069275 	117.179863 	
88.265587 	38.786510 	134.472595 	117.154930 	
87.486763 	37.949207 	134.066483 	118.177994 	
87.804352 	38.280918 	134.508362 	117.505112 	
88.155792 	38.855194 	134.300659 	117.308311 	
88.076462 	39.402618 	133.869308 	117.990204 	
89.034973 	40.577415 	134.847778 	117.718857 	
89.512444 	40.424473 	135.208878 	116.768288 	
89.561699 	40.493317 	135.306152 	116.481033 	
88.701073 	39.941734 	135.347290 	116.868195 	
88.570450 	39.835148 	135.408279 	116.718292 	
89.410751 	39.130920 	136.403854 	116.398979 	
90.122269 	38.743553 	137.404419 	115.805054 	
90.653809 	39.457039 	138.217972 	114.633049 	
90.294579 	39.403782 	137.900024 	114.323563 	
89.911011 	39.835815 	136.901199 	115.226372 	
89.669174 	40.382984 	135.760437 	116.479370 	
89.365646 	40.153164 	135.432785 	116.555458 	
